gene_name,transcript_length,GC_content,gene_name,highly_variable,highly_variable_rank,means,variances,variances_norm,n_counts,n_cells,mt,n_cells_by_counts,mean_counts,log1p_mean_counts,pct_dropout_by_counts,total_counts,log1p_total_counts
ELMO1,1406.6,41.669999999999995,ELMO1,False,,1.0328083989501313,1.8514395492686004,0.733479823581397,196549.1,1187,False,1187,2.4194124,1.2294687,48.07524059492564,5530.777,8.618264
ELMO1-AS1,528.0,41.77,ELMO1-AS1,False,,0.07305336832895888,0.08700222647223825,0.74594527218128,11984.748,149,False,149,0.27208382,0.24065636,93.48206474190725,621.98364,6.4345202
STARD3NL,1531.375,38.4,STARD3NL,False,,0.2637795275590551,0.4664949430555339,0.9985979589648661,34534.832,398,False,398,0.73239475,0.5495047,82.5896762904637,1674.2544,7.4237204
VPS41,1142.4285714285713,38.35000000000001,VPS41,False,,0.4348206474190726,0.7368876483437414,0.8857127900119343,81941.08,634,False,634,1.2077115,0.7919564,72.26596675415573,2760.8284,7.9236484
YAE1D1,672.6666666666666,40.07,YAE1D1,True,3240.0,0.09448818897637795,0.19588207929151064,1.2755463527467914,14695.227,142,False,142,0.26648265,0.23624349,93.78827646544183,609.1793,6.413753
RALA,1111.0,39.69,RALA,False,,0.6609798775153106,1.4521922998137247,1.0412973568563741,84135.99,806,False,806,1.5597955,0.9399274,64.7419072615923,3565.6924,8.179394
LINC00265,1758.5,44.37,LINC00265,False,,0.16535433070866143,0.2177225658608861,0.7788993129260712,25603.355,306,False,306,0.5622355,0.4461178,86.61417322834646,1285.2703,7.159502
AC004987.9,1439.5,60.45,AC004987.9,False,,0.0699912510936133,0.07474897147703359,0.6710170098477658,10859.21,149,False,149,0.2694625,0.23859358,93.48206474190725,615.9913,6.4248548
CDK13,3513.8,38.87,CDK13,False,,0.48250218722659666,0.812603977019287,0.861996188583418,115789.125,711,False,711,1.407954,0.87877744,68.89763779527559,3218.5828,8.077007
MPLKIP,7668.0,40.64,MPLKIP,False,,0.8617672790901137,1.9983888228413438,1.0124469062348302,116423.2,913,False,913,1.8331294,1.041382,60.06124234470691,4190.5337,8.340822
PSMA2-1,2151.3333333333335,38.31,PSMA2,False,,0.199912510936133,0.3245689201322473,0.9445679059866944,34762.582,328,False,328,0.6081184,0.4750648,85.65179352580927,1390.1587,7.237892
MRPL32,1246.75,40.85,MRPL32,True,4020.0,1.5384951881014872,5.4906400102613455,1.2351801193101422,184888.78,1146,False,1146,2.4311311,1.23289,49.86876640419947,5557.566,8.6230955
STK17A,2108.0,39.76,STK17A,False,,2.3289588801399823,6.455414845573164,0.7793594346563859,357687.06,1582,False,1582,3.5693605,1.5193733,30.796150481189855,8159.558,9.007068
COA1,1208.2,40.38999999999999,COA1,False,,1.1119860017497813,2.9047402991475284,1.0387308325387123,148919.69,1054,False,1054,2.161433,1.1510254,53.89326334208224,4941.0356,8.505532
BLVRA,750.8,44.31,BLVRA,True,4013.0,0.8092738407699037,2.242819866335083,1.2355785003881876,100450.16,811,False,811,1.6007104,0.9557846,64.52318460192477,3659.2239,8.205279
MRPS24,859.6,50.93,MRPS24,False,,0.300087489063867,0.45170239934450085,0.8364156739436203,40795.527,494,False,494,0.9021978,0.64300996,78.3902012248469,2062.424,7.632122
URGCP,2180.5333333333333,45.69000000000001,URGCP,True,5779.0,0.19160104986876642,0.37640207446716883,1.147021902109927,25545.842,289,False,289,0.5288643,0.4245252,87.3578302712161,1208.9839,7.0983624
SPDYE1,2649.0,49.22,SPDYE1,False,,0.2799650043744532,0.41436428761503336,0.829796844594064,59052.824,469,False,469,0.91789836,0.65123,79.4838145231846,2098.3157,7.649367
AC004951.6,1866.0,52.89,AC004951.6,False,,0.07917760279965004,0.11232772599267536,0.8832427898410548,20075.496,144,False,144,0.28536713,0.2510444,93.7007874015748,652.34924,6.482112
POLR2J4-1,868.5,54.06,POLR2J4,False,,0.3569553805774278,0.6576474439600973,0.9969986893750021,49625.37,503,False,503,0.95003617,0.66784793,77.99650043744532,2171.7827,7.683764
RASA4CP,1673.25,56.99,RASA4CP,False,,0.23753280839895013,0.4288926411550829,1.0323785912194863,54436.47,363,False,363,0.6778204,0.5174956,84.12073490813648,1549.4974,7.346331
DBNL,1786.5,53.200000000000024,DBNL,False,,3.1692913385826773,13.756448250314449,1.0234969130295588,405992.62,1638,False,1638,3.8132112,1.5713645,28.346456692913392,8717.001,9.073145
POLM,1404.111111111111,56.76,POLM,False,,0.34033245844269466,0.5878430404076965,0.9416634119032097,62414.145,521,False,521,0.9856648,0.68595374,77.20909886264216,2253.2297,7.7205634
POLD2,815.6470588235294,55.19000000000001,POLD2,True,753.0,1.3985126859142607,6.470002163296263,1.671507378368383,136546.53,920,False,920,1.9410118,1.0787537,59.75503062117235,4437.153,8.397993
YKT6,1308.7142857142858,48.11000000000001,YKT6,False,,1.5664916885389326,3.9690998964298143,0.869665588281522,242815.22,1332,False,1332,2.8581386,1.3501848,41.73228346456693,6533.7046,8.784883
NUDCD3,1584.4545454545455,44.51999999999999,NUDCD3,False,,0.4654418197725284,0.8283456909242978,0.917571606425289,65563.07,654,False,654,1.2470657,0.8096252,71.39107611548556,2850.7922,7.955703
AC004453.8,453.5,51.3,AC004453.8,False,,1.0450568678915135,1.5170061893247997,0.591289451935812,273227.47,1280,False,1280,2.6563804,1.2964737,44.00699912510936,6072.486,8.711688
DDX56,1441.75,53.74,DDX56,False,,1.394575678040245,4.086692664511027,1.0600833386250406,207850.19,1169,False,1169,2.4793334,1.2468407,48.86264216972879,5667.7563,8.642725
TMED4,1755.0,48.93,TMED4,False,,0.8696412948381452,1.8692136130686032,0.9355294295821835,148804.36,969,False,969,1.9422201,1.0791644,57.61154855643045,4439.915,8.398616
OGDH,2435.9,46.230000000000004,OGDH,False,,2.220034995625547,8.298609364201527,1.0784433399864761,312955.62,1446,False,1446,3.2299836,1.4421982,36.74540682414699,7383.7427,8.907171
ZMIZ2,2366.785714285714,56.51999999999999,ZMIZ2,False,,0.5905511811023622,1.079543065869507,0.8926617007056374,104876.55,794,False,794,1.5754089,0.9460083,65.2668416447944,3601.3848,8.189351
PPIA,1053.6666666666667,47.06,PPIA,True,505.0,36.05643044619423,1826.1171643205428,1.8078147324264275,4057570.0,2064,False,2064,6.6110544,2.0296018,9.711286089238847,15112.87,9.623368
H2AFV,1067.0,41.42000000000001,H2AFV,True,2575.0,4.066929133858268,26.444096211168297,1.3144869493388167,492903.47,1558,False,1558,3.7697816,1.5623006,31.84601924759405,8617.721,9.061692
PURB,9065.0,40.58,PURB,False,,0.2690288713910761,0.40592877203259997,0.8500133340667473,55579.54,451,False,451,0.858899,0.6199844,80.27121609798775,1963.4431,7.582964
RP4-647J21.1,1911.0,50.29,RP4-647J21.1,False,,0.5870516185476815,1.1186769049930054,0.9319564253264054,73587.02,740,False,740,1.4158838,0.8820652,67.62904636920385,3236.7102,8.082622
MYO1G,4002.5714285714284,59.07999999999999,MYO1G,False,,5.069991251093613,20.600788358786,0.7115989944118035,814161.06,1950,False,1950,4.934544,1.7807902,14.698162729658792,11280.368,9.330908
SNHG15,935.6363636363636,50.26999999999999,SNHG15,True,5433.0,0.6233595800524935,1.4935284894639766,1.1536313486704461,75500.89,692,False,692,1.3463982,0.8528815,69.72878390201225,3077.8665,8.032317
CCM2,1598.2631578947369,46.33000000000001,CCM2,False,,2.127296587926509,5.1824755767673265,0.7188766762119388,385395.8,1623,False,1623,3.6223443,1.530902,29.00262467191601,8280.679,9.021801
TBRG4,1196.3529411764705,53.25,TBRG4,True,3253.0,1.5489938757655293,5.722543845039021,1.274625983953073,189136.77,1159,False,1159,2.4665384,1.2431566,49.30008748906387,5638.507,8.637552
SEPT7P2,1147.1666666666667,37.62,SEPT7P2,False,,0.3031496062992126,0.5316924826409858,0.9732299376112304,45737.97,462,False,462,0.8727895,0.627429,79.79002624671917,1995.1968,7.598999
HUS1,1230.111111111111,44.35000000000001,HUS1,False,,0.3775153105861767,0.603590497577297,0.857531976228954,68196.375,582,False,582,1.0896987,0.7370199,74.54068241469815,2491.0513,7.8208613
UPP1,1186.2142857142858,48.29,UPP1,False,,1.1067366579177602,2.9724097398109794,1.0699636009689575,192842.23,1026,False,1026,2.160424,1.1507062,55.118110236220474,4938.7295,8.505066
IKZF1,3027.4375,43.330000000000005,IKZF1,False,,2.888013998250219,7.773011633939516,0.6705110781930519,488738.34,1763,False,1763,4.090757,1.6274265,22.878390201224853,9351.47,9.143395
FIGNL1,1778.2,39.61000000000001,FIGNL1,True,5428.0,0.194663167104112,0.38528441603443114,1.154089767598515,19617.027,293,False,293,0.51048166,0.4124286,87.18285214348207,1166.961,7.063015
SEC61G,641.4285714285714,39.24,SEC61G,False,,3.1653543307086616,14.02516239080618,1.045565931802545,417163.62,1647,False,1647,3.8318806,1.5752357,27.952755905511808,8759.679,9.078029
LANCL2,1570.2,42.91,LANCL2,True,2566.0,0.5822397200349956,1.5623802768636443,1.3151264375229683,77198.17,617,False,617,1.2103739,0.7931617,73.00962379702537,2766.9148,7.9258494
VOPP1,1223.5294117647059,46.419999999999995,VOPP1,False,,1.1662292213473315,3.2029903264279884,1.071530775881444,155772.25,1080,False,1080,2.2027383,1.1640061,52.75590551181102,5035.46,8.524459
SUMO2P3,288.0,45.83,SUMO2P3,False,,0.09273840769903761,0.11130829652857986,0.7393151554247962,17594.938,184,False,184,0.33981362,0.2925305,91.95100612423447,776.8139,6.6564875
GBAS,1178.3636363636363,45.279999999999994,GBAS,False,,0.4671916010498688,0.8179603370147671,0.9019937325134005,63237.25,669,False,669,1.258141,0.81454194,70.73490813648293,2876.1104,7.964542
MRPS17-1,1280.5,49.9,MRPS17,False,,0.09361329833770779,0.13477757293467446,0.8863366910002202,10843.451,169,False,169,0.29552296,0.25891444,92.6071741032371,675.5655,6.5170293
PSPH,985.5833333333334,46.350000000000016,PSPH,True,6969.0,0.1942257217847769,0.3648856803184056,1.0956550285204034,19412.854,290,False,290,0.50570166,0.40925902,87.31408573928259,1156.034,7.053615
CCT6A,1136.7,41.32999999999999,CCT6A,True,287.0,3.683727034120735,35.04434776615692,2.0465271714304425,423607.03,1472,False,1472,3.4373777,1.4900635,35.60804899387576,7857.845,8.969395
SUMF2,1247.8947368421052,49.289999999999985,SUMF2,False,,1.3643919510061242,3.080727135585076,0.8246905129844588,220671.34,1286,False,1286,2.7075245,1.3103644,43.74453193350831,6189.401,8.730755
PHKG1,853.4,54.019999999999996,PHKG1,True,5955.0,0.13867016622922135,0.2630378806587906,1.1370521714902309,21676.002,206,False,206,0.38827333,0.32806078,90.98862642169729,887.59283,6.789639
CHCHD2,797.5,45.29,CHCHD2,True,811.0,11.749781277340333,203.80869798277325,1.6472109447846093,1444237.1,1959,False,1959,5.4298744,1.860955,14.304461942257218,12412.693,9.426556
RP11-165H4.2,864.0,45.37,RP11-165H4.2,False,,0.08661417322834646,0.09490170402660264,0.6777794098168901,22276.682,180,False,180,0.34857213,0.29904637,92.1259842519685,796.8359,6.681903
ZNF680,1416.0,38.98,ZNF680,False,,0.06605424321959755,0.09147737823800485,0.8737779148078845,9372.54,123,False,123,0.21917671,0.1981758,94.61942257217848,501.03796,6.2186756
ZNF107,4385.25,40.03,ZNF107,False,,0.18766404199475065,0.2654232498836979,0.8272350422372903,85760.35,328,False,328,0.6134283,0.47836128,85.65179352580927,1402.2971,7.2465796
ZNF138,1872.25,39.98,ZNF138,False,,0.2694663167104112,0.4525202402216135,0.9458551540109261,37254.96,413,False,413,0.7631389,0.5670957,81.93350831146107,1744.5355,7.4648166
ZNF273,1855.6666666666667,44.949999999999996,ZNF273,False,,0.0621172353455818,0.08454238624985899,0.8625571146981167,8104.855,119,False,119,0.20752345,0.18857153,94.7944006999125,474.39862,6.1641536
ERV3-1,1602.0,45.75,ERV3-1,False,,0.205161854768154,0.3268179825443038,0.9247018224826162,35110.535,339,False,339,0.64198065,0.49590322,85.17060367454067,1467.5677,7.2920427
CCT6P3,2441.0,40.65,CCT6P3,False,,0.15179352580927383,0.20845848864077923,0.8180714122194938,22610.246,276,False,276,0.50427425,0.40831056,87.92650918635171,1152.7709,7.050791
ZNF92,2542.6,39.16,ZNF92,False,,0.189413823272091,0.28752026893793675,0.8871370294255498,27684.861,324,False,324,0.59340984,0.46587628,85.8267716535433,1356.5349,7.2134256
CCT6P1,1262.6666666666667,40.94,CCT6P1,False,,0.17804024496937884,0.25581515111486314,0.8441732225999609,24430.092,308,False,308,0.55787075,0.44331998,86.52668416447943,1275.2925,7.151715
VKORC1L1,3720.0,41.16,VKORC1L1,True,5032.0,0.3293963254593176,0.7058925894657039,1.1743058605196683,45781.855,455,False,455,0.84178096,0.61073303,80.09623797025371,1924.3113,7.562843
GUSB,1210.5333333333333,52.02999999999998,GUSB,False,,1.1548556430446195,2.824149278933122,0.9578769822033987,149467.89,1086,False,1086,2.2297451,1.1724032,52.493438320209975,5097.1973,8.536642
ASL,1172.2,54.60000000000001,ASL,False,,0.48118985126859143,0.9648539009210234,1.0268641360986284,72417.766,642,False,642,1.2326516,0.80318993,71.91601049868767,2817.8416,7.9440813
CRCP,1589.875,45.0,CRCP,False,,0.3626421697287839,0.5935972171968653,0.883592406809051,53426.668,560,False,560,1.0505899,0.7181275,75.50306211723534,2401.6487,7.784327
SKP1P1,315.0,42.74,SKP1P1,False,,0.07742782152230972,0.10034804183393926,0.8082542191553281,13545.281,153,False,153,0.27888912,0.24599183,93.30708661417323,637.5405,6.459185
GS1-124K5.3,690.5,53.62,GS1-124K5.3,False,,0.06299212598425197,0.0879339754303139,0.8837965818961833,10391.394,119,False,119,0.22071314,0.19943523,94.7944006999125,504.55023,6.2256474
GS1-124K5.4,497.0,54.44,GS1-124K5.4,False,,0.07305336832895888,0.12376371443722718,1.0611332766466928,8365.463,120,False,120,0.21177523,0.19208641,94.750656167979,484.11816,6.1843925
GS1-124K5.12,768.5,45.74,GS1-124K5.12,False,,0.4199475065616798,0.7819914195627041,0.9800295100420509,59531.34,596,False,596,1.1280609,0.75521123,73.92825896762905,2578.7473,7.855447
KCTD7,2900.8571428571427,45.480000000000004,KCTD7,False,,0.40726159230096237,0.8078072024366717,1.0500087362941029,74943.26,537,False,537,1.0694983,0.7273062,76.50918635170603,2444.873,7.8021574
RABGEF1,2325.25,44.49,RABGEF1,True,7108.0,0.08136482939632546,0.14304863970778284,1.0922875771181504,12951.58,132,False,132,0.24489875,0.2190542,94.22572178477691,559.83856,6.329433
RP11-792A8.4,557.0,49.55,RP11-792A8.4,True,4983.0,0.41819772528433946,0.9348809516972351,1.1774981553220778,68508.9,530,False,530,1.0399382,0.71291953,76.8153980752406,2377.2988,7.774141
TMEM248,1283.7142857142858,44.800000000000004,TMEM248,False,,0.8083989501312336,1.5405158600251456,0.8498952550134035,144189.06,958,False,958,1.9059061,1.0667453,58.09273840769904,4356.9014,8.3797455
SBDS,1129.0,42.81,SBDS,False,,0.8372703412073491,1.7240545150674695,0.9077786037140928,128982.57,967,False,967,1.9384456,1.0778807,57.69903762029747,4431.2866,8.396671
TYW1,1589.5,41.67000000000001,TYW1,False,,0.5590551181102362,1.0527472906149222,0.9324769553202199,90095.03,742,False,742,1.437122,0.8908178,67.54155730533684,3285.2607,8.097506
RP11-166O4.1,922.0,52.53,RP11-166O4.1,False,,0.36220472440944884,0.5961026206516323,0.8885623691634591,73576.11,578,False,578,1.1322557,0.7571804,74.71566054243219,2588.3364,7.859157
PMS2P4,744.0,43.85,PMS2P4,False,,0.13823272090988625,0.1962006390339054,0.8509933250511346,24793.67,251,False,251,0.46288443,0.38041013,89.02012248468941,1058.1538,6.9652257
STAG3L4,1237.3333333333333,44.75,STAG3L4,False,,0.2659667541557305,0.5069112531611906,1.0751450966245024,39607.58,392,False,392,0.74416214,0.5562743,82.85214348206475,1701.1547,7.43965
RP11-166O4.6,1337.0,38.74,RP11-166O4.6,False,,0.0831146106736658,0.10687449626783492,0.7976558750881264,26373.068,164,False,164,0.33728066,0.2906382,92.82589676290463,771.02356,6.649015
AUTS2,1311.1875,41.05,AUTS2,False,,0.8175853018372703,1.905878805630698,1.0358065403497063,146049.31,861,False,861,1.8057296,1.0316637,62.33595800524934,4127.898,8.325766
TYW1B,1656.6,41.75,TYW1B,False,,0.17585301837270342,0.2946639328727227,0.985545340248156,28271.898,292,False,292,0.5428061,0.4336029,87.22659667541556,1240.8547,7.1243615
SBDSP1,928.2,43.06,SBDSP1,False,,0.44881889763779526,0.7971605299884619,0.9224131001161033,64055.54,642,False,642,1.2200505,0.79752994,71.91601049868767,2789.0354,7.9338098
POM121,5211.0,46.19,POM121,False,,2.8753280839895012,7.897360395596033,0.6860000314172029,523120.78,1820,False,1820,4.2390685,1.6561437,20.384951881014867,9690.511,9.179006
RP11-313P13.5,708.0,51.27,RP11-313P13.5,False,,0.15879265091863518,0.2771808611450919,1.0361946007379192,30964.55,250,False,250,0.48434332,0.39497247,89.06386701662292,1107.2089,7.0105004
NSUN5P2,1584.2,52.75,NSUN5P2,False,,0.8311461067366579,1.529462755886363,0.8132370285554819,138510.69,1004,False,1004,2.0231516,1.1062999,56.08048993875765,4624.925,8.439431
STAG3L3,1453.75,50.449999999999996,STAG3L3,False,,0.5240594925634295,0.8630970362840272,0.8281862259095724,90432.96,753,False,753,1.4653317,0.90232635,67.06036745406824,3349.7483,8.116939
AC005488.11,468.0,50.42,AC005488.11,False,,0.09186351706036745,0.14473026757869703,0.9710129461765727,20127.809,158,False,158,0.314015,0.27308732,93.08836395450568,717.8383,6.5776362
RP11-313P13.3,933.0,46.89,RP11-313P13.3,False,,0.2742782152230971,0.3540602008993968,0.7255370430927645,47524.375,487,False,487,0.9189472,0.65177673,78.69641294838145,2100.7134,7.6505084
RP11-396K3.1,2341.5,46.99,RP11-396K3.1,False,,0.2589676290463692,0.38629810223393984,0.8441137000483329,41039.68,445,False,445,0.8289334,0.60373294,80.5336832895888,1894.9418,7.547471
NCF1B,1182.5,54.17000000000001,NCF1B,False,,0.09273840769903761,0.13231486108000223,0.8788417856997299,18706.582,166,False,166,0.3226099,0.27960697,92.73840769903762,737.48627,6.6046023
POM121B,2777.0,55.27,POM121B,False,,0.13517060367454067,0.16771653543307086,0.745038084653701,29321.252,258,False,258,0.48655775,0.39646322,88.71391076115486,1112.271,7.015058
NSUN5,1506.142857142857,53.959999999999994,NSUN5,False,,0.9851268591426072,2.4041550604861723,1.016316755069947,187924.38,994,False,994,2.0219107,1.1058893,56.51793525809274,4622.088,8.438818
BAZ1B,4119.0,43.19,BAZ1B,True,4800.0,1.9041994750656168,7.24989920570655,1.1892330920821643,273004.3,1239,False,1239,2.7136164,1.3120061,45.800524934383205,6203.327,8.733003
BCL7B,1031.2142857142858,49.059999999999995,BCL7B,False,,0.5148731408573928,0.862579568144792,0.8457796464114944,71289.5,729,False,729,1.3774214,0.86601645,68.11023622047244,3148.7854,8.05509
TBL2,1198.5714285714287,52.83000000000001,TBL2,True,6779.0,0.14829396325459318,0.27427936387601404,1.1036374136674436,20201.754,232,False,232,0.4228802,0.35268313,89.85126859142608,966.70416,6.8749266
DNAJC30,2485.0,54.45,DNAJC30,False,,0.21916010498687663,0.3471338238081297,0.9138019017053294,37829.035,356,False,356,0.63833135,0.49367824,84.42694663167104,1459.2255,7.286346
WBSCR22,1166.578947368421,54.07000000000002,WBSCR22,True,5387.0,2.543307086614173,10.982587570426812,1.1567406223770333,347619.3,1465,False,1465,3.3445842,1.46893,35.91426071741033,7645.7197,8.942032
ABHD11,921.8571428571429,59.95000000000001,ABHD11,True,6503.0,0.2751531058617673,0.5461394732660575,1.115158480625401,35874.633,398,False,398,0.73665303,0.5519597,82.5896762904637,1683.9888,7.4295144
LIMK1,1993.375,54.59000000000002,LIMK1,False,,0.3009623797025372,0.5299509333762176,0.9780670404290166,52276.64,456,False,456,0.8716175,0.62680304,80.05249343832021,1992.5176,7.597656
EIF4H,1432.2,45.4,EIF4H,True,5735.0,10.437007874015748,115.17305432553927,1.1495138231686217,1295587.9,1939,False,1939,5.396777,1.8557943,15.179352580927386,12337.032,9.420442
LAT2,1324.909090909091,53.07000000000001,LAT2,False,,0.08967629046369203,0.1438145997614632,0.989856400494784,14123.953,152,False,152,0.2807152,0.24741867,93.35083114610674,641.71497,6.465701
RFC2,914.5833333333334,48.949999999999996,RFC2,True,1334.0,1.5122484689413824,6.4486464082580435,1.4875545182653267,209753.12,935,False,935,2.0161438,1.1039791,59.09886264216973,4608.905,8.435963
GTF2I,1593.4761904761904,42.76999999999999,GTF2I,False,,0.7401574803149606,1.2313582246420662,0.7630702806765165,149256.42,964,False,964,1.9121277,1.068884,57.830271216097984,4371.124,8.383004
STAG3L2,1079.1666666666667,46.11000000000001,STAG3L2,False,,0.5769903762029747,1.0301749206950939,0.8770599822520596,95902.85,796,False,796,1.5580782,0.93925625,65.17935258092739,3561.7666,8.178292
NCF1,995.1818181818181,54.22000000000002,NCF1,False,,0.09448818897637795,0.1407398473440271,0.9164707645289645,17819.566,164,False,164,0.31880668,0.2767273,92.82589676290463,728.79205,6.5927596
GTF2IRD2,2005.857142857143,46.67000000000001,GTF2IRD2,False,,0.14960629921259844,0.2296869346473919,0.9155249025860953,32812.93,256,False,256,0.5026295,0.40721658,88.80139982502187,1149.0111,7.047527
PMS2P5,1012.8,47.25,PMS2P5,False,,0.3438320209973753,0.6335877599545149,1.0030141276076807,51755.473,497,False,497,0.943211,0.66434175,78.25896762904637,2156.1804,7.676557
AC004166.6,1894.0,48.51,AC004166.6,False,,0.13035870516185477,0.16855715792637566,0.7783117595494242,35106.516,245,False,245,0.4887029,0.3979052,89.28258967629046,1117.1748,7.019453
WBSCR16,1531.3333333333333,50.84,WBSCR16,False,,0.752405949256343,1.4870292198157975,0.901917244854639,106124.77,901,False,901,1.7704287,1.0190021,60.58617672790901,4047.2,8.306027
GTF2IRD2B,1730.076923076923,46.63,GTF2IRD2B,False,,0.16491688538932633,0.2681953322574275,0.9622411541162341,39125.79,285,False,285,0.5599482,0.44465262,87.53280839895014,1280.0416,7.155429
GTF2IP1,2318.5,47.01,GTF2IP1,False,,0.16491688538932633,0.21130255326399247,0.7581191328314776,28500.76,308,False,308,0.5816729,0.4584831,86.52668416447943,1329.7042,7.193464
AC138783.11,1298.0,49.1,AC138783.11,False,,0.09973753280839895,0.12746601423180987,0.783839614735756,23884.297,189,False,189,0.3642851,0.31063056,91.73228346456693,832.75574,6.7259407
AC118138.2,879.0,49.8,AC118138.2,False,,0.34864391951006124,0.6630769348579815,1.0329770341126825,40977.297,495,False,495,0.90323305,0.64355403,78.34645669291338,2064.7908,7.6332684
AC004878.2,601.0,51.67,AC004878.2,False,,0.40244969378827644,0.7701296637701434,1.0151949659387185,82889.16,559,False,559,1.1243615,0.7534713,75.54680664916886,2570.2905,7.8521633
AC004878.8,280.0,50.35,AC004878.8,False,,0.1268591426071741,0.19571590750281023,0.9304072609783905,27460.748,223,False,223,0.43775892,0.3630856,90.24496937882765,1000.7169,6.9094706
PMS2P2,816.4,46.71,PMS2P2,False,,0.23665791776027997,0.3225243179394703,0.7795687981962975,36043.184,418,False,418,0.76703465,0.5693028,81.71478565179353,1753.4412,7.469906
AC004878.5,1316.5,49.0,AC004878.5,False,,0.12379702537182852,0.16628684543534902,0.8114925914499084,29340.22,229,False,229,0.45250097,0.37328687,89.9825021872266,1034.4172,6.9425597
AC004878.6,1076.0,51.01,AC004878.6,False,,0.1084864391951006,0.13964786130398912,0.785373361936468,26398.275,204,False,204,0.4027569,0.33843952,91.0761154855643,920.7023,6.8262224
AC006014.10,1413.5,48.75,AC006014.10,False,,0.15660542432195976,0.2187900473053557,0.8302569714246646,38665.3,286,False,286,0.5665408,0.44886985,87.48906386701663,1295.1122,7.1671243
STAG3L1,1067.142857142857,50.44,STAG3L1,False,,0.5463692038495188,0.8317658049855332,0.7581276342128216,97691.61,799,False,799,1.5638207,0.94149864,65.04811898512686,3574.894,8.181971
NSUN5P1,1444.4444444444443,53.62,NSUN5P1,False,,1.0065616797900263,2.0117731180757787,0.8257269913664952,178569.16,1107,False,1107,2.2807052,1.1880584,51.574803149606296,5213.692,8.559236
POM121C,2305.125,45.75,POM121C,False,,0.9291338582677166,1.7078860766036548,0.7818456308802214,149267.95,1101,False,1101,2.227704,1.171771,51.83727034120735,5092.5312,8.535727
AC018720.10,1806.0,49.48,AC018720.10,False,,0.31496062992125984,0.5090714864143067,0.8919438991664559,62639.082,488,False,488,0.964494,0.6752347,78.65266841644795,2204.8333,7.6988606
PMS2P3,921.5454545454545,42.87,PMS2P3,True,6251.0,0.0699912510936133,0.12551483580963738,1.1267391129574722,10852.445,117,False,117,0.2174978,0.19679776,94.88188976377953,497.19995,6.2110014
HIP1,2885.3333333333335,48.34,HIP1,True,6861.0,0.2410323709536308,0.46485390092102663,1.1007109949604803,45189.133,348,False,348,0.6886861,0.52395076,84.7769028871391,1574.3363,7.362224
RHBDD2,1058.4444444444443,47.790000000000006,RHBDD2,False,,0.7729658792650919,1.747557676734613,1.0229957818147999,119073.64,884,False,884,1.7735478,1.0201273,61.32983377077865,4054.33,8.307787
POR,1126.3703703703704,50.98000000000001,POR,False,,0.5030621172353456,1.0527258490938027,1.061778802138409,76759.945,619,False,619,1.2234067,0.79904056,72.92213473315836,2796.7078,7.936556
TMEM120A,784.1764705882352,61.570000000000014,TMEM120A,False,,0.27602799650043747,0.5167730127825946,1.0514481444806238,52269.98,412,False,412,0.80712473,0.59173703,81.97725284339458,1845.0872,7.5208235
STYXL1,988.4545454545455,48.42000000000001,STYXL1,False,,0.6377952755905512,1.4197350057719789,1.065304481713698,90929.99,742,False,742,1.4624643,0.9011626,67.54155730533684,3343.1934,8.114981
MDH2,1096.5,50.93,MDH2,True,5059.0,3.7292213473315834,20.48025733654202,1.172437138275262,478200.47,1680,False,1680,3.9913604,1.6077085,26.509186351706038,9124.25,9.1188
HSPB1,963.6666666666666,63.41,HSPB1,True,5876.0,0.8337707786526685,2.1570384664717768,1.1421200193244485,110653.76,915,False,915,1.80507,1.0314285,59.973753280839894,4126.39,8.3254
YWHAG,3745.0,44.55,YWHAG,True,3790.0,0.984251968503937,2.9660538603352746,1.2553747443186702,128973.07,911,False,911,1.8353046,1.0421494,60.14873140857393,4195.5063,8.342008
ZP3,1003.1428571428571,50.46999999999999,ZP3,False,,0.2020997375328084,0.3276279742931463,0.9422718398599211,36977.137,335,False,335,0.6213665,0.4832693,85.34558180227472,1420.4438,7.2594285
DTX2,1180.7272727272727,54.27999999999998,DTX2,False,,0.24715660542432197,0.3620816271051439,0.8335885693352478,41397.15,428,False,428,0.8067963,0.5915553,81.27734033245844,1844.3363,7.5204167
AC004980.11,868.5,52.32,AC004980.11,False,,0.2615923009623797,0.31140822933238377,0.6728447920785632,57298.508,488,False,488,0.9448807,0.66520065,78.65266841644795,2159.9973,7.678325
AC004980.7,1169.0,41.83,AC004980.7,False,,0.09973753280839895,0.12221437309395435,0.7515451683216633,18317.875,196,False,196,0.36203426,0.30897936,91.42607174103236,827.6103,6.71975
POMZP3,1151.4,49.24,POMZP3,False,,0.2537182852143482,0.43362949434383935,0.969473806962906,46182.055,406,False,406,0.7649131,0.56810147,82.23972003499563,1748.5913,7.4671373
SPDYE9P,1833.5,48.39,SPDYE9P,False,,0.32502187226596674,0.4733079863922891,0.7996793892637712,72173.125,535,False,535,1.058282,0.7218717,76.59667541557306,2419.2327,7.791619
AC007000.12,897.0,52.59,AC007000.12,False,,0.4146981627296588,0.6463309154189409,0.8222621724044475,90968.51,630,False,630,1.2627113,0.8165638,72.44094488188976,2886.558,7.9681664
AC007000.11,135.0,60.74,AC007000.11,False,,0.06167979002624672,0.07278037181894945,0.7482071728034998,11605.123,125,False,125,0.23466739,0.21080162,94.53193350831145,536.44965,6.286835
